window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2784,0.0,0.480356,0.466049,0.66503,0.700794,1.392969,9.216011,0.23897
1,2784,0.984,0.47952,0.518315,0.632397,0.819604,1.366276,9.210203,0.166151
