window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1894,0.0,0.429949,0.751091,0.997226,0.75318,2.06994,8.942801,0.255455
1,1894,0.801,4.06087,1.36539,2.800047,0.487631,3.35927,8.849259,0.198596
2,1894,1.602,2.161145,0.488054,1.303503,0.374417,4.148196,8.976202,0.401222
