window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,348,0.0,2.965319,0.399278,0.427123,0.934809,3.274584,9.007911,0.292085
1,348,0.801,0.340712,0.240388,0.439823,0.546556,1.999597,9.042337,0.1977
2,348,1.602,1.1988,0.152496,0.39268,0.388347,1.823998,8.991301,0.235363
