window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,485,0.0,1.441627,0.328,0.695285,0.47175,3.001837,10.373062,0.279106
1,485,2.0,0.474419,0.143531,0.36659,0.391531,1.304187,10.148606,0.268729
