window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3820,0.0,1.075949,0.397042,0.445781,0.890665,1.645608,9.012415,0.212627
1,3820,0.8,3.410526,0.417745,0.564899,0.739504,2.205048,9.028209,0.209232
2,3820,1.6,3.385263,0.224966,0.360942,0.623275,1.977346,9.124102,0.228934
