window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3399,0.0,0.984729,0.136436,0.295436,0.461813,1.16496,9.467947,0.282239
1,3399,1.201,0.291137,0.183555,0.275501,0.666259,1.319605,9.115736,0.425334
