window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3477,0.0,4.992871,0.780148,0.868212,0.898568,3.181181,10.351927,0.17995
1,3477,2.0,3.143727,0.34437,0.617557,0.557634,1.832846,10.211942,0.18555
