window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2019,0.0,2.023524,0.997041,1.723198,0.5786,2.770561,9.210559,0.204746
1,2019,0.918,4.409132,0.703426,1.332244,0.528001,4.786092,9.372556,0.190829
