window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3964,0.0,2.403156,2.216342,5.010692,0.442323,2.259142,8.569909,0.209853
1,3964,0.608,5.594901,1.238031,2.347351,0.527416,2.122277,8.57583,0.255452
2,3964,1.216,4.410763,2.16376,4.881737,0.443236,1.714446,8.628702,0.211741
