window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2348,0.0,0.328093,0.442758,0.639356,0.692506,2.094634,9.070752,0.22335
1,2348,0.801,4.908771,0.743737,0.802205,0.927116,2.158722,9.127806,0.246701
2,2348,1.602,5.671878,1.219801,1.268567,0.961558,2.479424,9.028755,0.180907
