window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3861,0.0,3.612632,0.0463,0.083163,0.556733,1.564768,8.946336,0.224782
1,3861,0.817,1.490526,0.092048,0.10516,0.875316,1.004829,8.957799,0.22894
2,3861,1.633,4.623158,0.038771,0.051045,0.759538,1.530056,8.987883,0.176713
