window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1450,0.0,0.462394,0.152383,0.156842,0.971567,1.228952,9.28065,0.329919
1,1450,1.201,3.033628,0.823428,0.873946,0.942195,4.270064,9.571423,0.18078
