window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1916,0.0,0.126189,0.194639,0.532656,0.365411,1.574415,8.967983,0.28677
1,1916,0.801,4.592229,0.48672,0.492542,0.98818,4.467464,9.020821,0.274425
2,1916,1.602,4.073342,0.721199,1.3057,0.552347,4.737528,8.925358,0.194475
