window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3694,0.0,0.325854,0.46681,0.927235,0.503443,3.036468,9.501421,0.268184
1,3694,1.201,0.129088,0.698403,0.954203,0.731923,2.762952,9.572759,0.215597
