window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3677,0.0,0.112228,0.113748,0.150022,0.758204,2.06728,10.149914,0.244116
1,3677,2.0,0.163799,0.300158,0.395281,0.759354,3.377632,10.074129,0.283639
