window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1159,0.0,1.351409,1.668875,2.491558,0.669812,2.500198,9.471729,0.195547
1,1159,1.185,0.124014,3.308978,5.885694,0.562207,3.088699,9.074558,0.221637
