window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,583,0.0,0.266548,0.596057,0.945428,0.630463,3.941079,9.944679,0.203812
1,583,1.502,0.297,0.540236,1.726534,0.312902,2.194396,9.699255,0.249902
