window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1987,0.0,0.277895,0.442181,0.734832,0.601744,1.501605,8.942313,0.215856
1,1987,0.8,0.113804,0.767867,0.796205,0.964409,1.556178,9.009118,0.278406
2,1987,1.6,0.277895,0.383823,0.585118,0.655975,1.298086,8.914873,0.248031
