window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,291,0.0,2.763318,0.216311,0.596599,0.362574,5.793616,10.026091,0.444769
1,291,2.0,0.270368,0.152583,0.229147,0.665877,2.709506,10.289701,0.230381
