window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1533,0.0,2.261172,0.503711,0.762214,0.660853,2.335009,9.073948,0.202099
1,1533,0.801,2.880152,0.666955,1.09151,0.611039,1.784165,8.983414,0.208213
2,1533,1.602,0.126189,0.395739,0.908231,0.435726,1.760411,8.955229,0.301113
