window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4529,0.0,3.274286,0.364117,0.569905,0.638908,3.561916,9.583473,0.232655
1,4529,1.2,1.176807,0.268375,0.281246,0.954234,2.415838,9.539392,0.226441
