window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3127,0.0,4.112822,1.319794,2.187218,0.603412,1.90476,10.311827,0.201326
1,3127,2.0,1.608956,0.384508,1.072288,0.358586,2.029353,10.263982,0.224618
