window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4729,0.0,4.148006,1.222876,2.478944,0.493305,4.009684,9.344513,0.165869
1,4729,1.201,0.105004,1.346988,2.678225,0.502941,3.984891,9.235352,0.414631
