window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2166,0.0,0.659436,1.17224,2.330457,0.503009,2.994011,9.410259,0.285989
1,2166,1.2,3.098756,2.486428,3.417954,0.727461,2.912318,9.374695,0.208051
