window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1140,0.0,0.744518,0.056102,0.105829,0.530122,1.576432,8.86935,0.25569
1,1140,0.801,1.236657,0.050779,0.133769,0.3796,1.221595,8.911266,0.225691
2,1140,1.602,0.113571,0.055877,0.17722,0.315299,1.428774,8.987022,0.213835
