window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1233,0.0,5.517857,0.028551,0.0428,0.66708,2.069358,8.494143,0.230769
1,1233,0.576,1.267857,0.115006,0.194637,0.590873,1.347002,8.434528,0.253379
2,1233,1.152,3.017857,0.055074,0.154877,0.355601,1.555571,8.42817,0.209099
3,1233,1.728,1.0,0.030935,0.103093,0.300072,1.270517,8.429827,0.206343
