window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,697,0.0,0.274011,0.12599,0.209377,0.601739,1.675942,9.508244,0.236485
1,697,1.201,1.730934,0.216174,0.386973,0.558629,1.753561,9.261292,0.309685
