window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2976,0.0,3.926452,0.570562,0.780191,0.73131,3.397587,10.355921,0.242133
1,2976,2.0,3.692308,0.842242,1.929845,0.43643,1.983293,10.329015,0.194131
