window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,340,0.0,4.097826,0.64733,0.824744,0.784886,3.203046,9.279375,0.161576
1,340,0.944,5.950827,0.85554,0.913328,0.936728,2.663496,9.202567,0.215692
