window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1807,0.0,0.107395,1.325376,2.885226,0.459367,5.57552,8.9333,0.256364
1,1807,0.801,3.520157,0.170608,0.208539,0.818111,1.519462,8.573429,0.183086
2,1807,1.602,7.558149,0.430285,2.11872,0.203087,4.750306,8.361863,0.280332
