window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,815,0.0,1.175192,2.486664,1.778897,1.397868,4.09948,10.109549,0.326665
1,815,2.0,0.301782,2.146208,2.112574,1.01592,4.761404,10.18759,0.338463
