window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1318,0.0,0.15,0.424905,0.954472,0.445173,2.098889,10.137503,0.232616
1,1318,2.0,0.135497,1.395037,1.924445,0.724904,1.478243,9.816025,0.377428
