window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3031,0.0,0.77484,0.471303,0.821429,0.57376,2.223032,9.263735,0.196153
1,3031,0.896,0.136364,1.070204,0.634304,1.68721,2.085612,7.871294,0.775467
