window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1739,0.0,0.128996,0.67151,1.35923,0.494037,2.302765,9.521087,0.260377
1,1739,1.201,0.274011,0.573454,0.757309,0.757226,1.931488,8.591394,0.609407
