window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,739,0.0,0.416425,0.037224,0.079611,0.467571,3.005891,9.171843,0.200866
1,739,0.801,0.115269,1.732953,2.201604,0.787132,4.687949,7.19991,0.700508
2,739,1.602,6.499823,0.352141,0.385447,0.913592,1.960611,9.151665,0.187615
