window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3735,0.0,1.736898,6.450234,6.129104,1.052394,2.667442,7.583544,0.388637
1,3735,0.801,6.526237,0.852244,0.678129,1.256758,2.576905,9.064266,0.180637
2,3735,1.602,3.974968,0.512854,0.796718,0.643708,2.591768,9.036519,0.214391
