window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,128,0.0,0.686492,0.45504,0.705117,0.64534,5.814581,10.01024,0.45246
1,128,2.0,0.295874,0.299453,0.310166,0.965459,2.120447,10.195086,0.264159
2,128,4.0,6.741655,0.396624,0.467252,0.848845,1.548744,10.314479,0.205698
3,128,6.0,3.509308,0.294154,0.562608,0.52284,2.197284,10.32823,0.225802
