window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1273,0.0,0.100952,0.111915,0.123172,0.908608,1.296533,8.503271,0.439261
1,1273,0.801,0.290236,0.060639,0.073822,0.821414,1.277479,8.490467,0.399596
2,1273,1.602,5.199006,0.137845,0.222394,0.619821,1.989293,9.011065,0.22986
