window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3656,0.0,4.25574,0.09374,0.110726,0.84659,0.925586,9.52947,0.206766
1,3656,1.201,7.937769,0.176864,0.165091,1.071313,1.357565,9.490437,0.181713
