window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2039,0.0,0.290773,0.136524,0.27944,0.488564,1.461345,9.933343,0.323993
1,2039,2.0,0.112419,0.395651,1.071971,0.369088,2.215581,9.434221,0.531892
