window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4701,0.0,0.206467,1.889313,2.30324,0.820285,4.876773,8.721777,0.313977
1,4701,0.801,2.145221,0.103752,0.414412,0.250358,2.09975,8.80099,0.373475
2,4701,1.602,0.429044,0.105705,0.245273,0.430966,2.209542,9.003698,0.277755
