window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1554,0.0,7.318989,0.304111,0.596303,0.509994,1.621,9.072821,0.116062
1,1554,0.801,0.290236,0.331988,0.830535,0.399728,1.663944,8.992323,0.288773
2,1554,1.602,0.296159,0.52441,1.533899,0.34188,1.42488,8.706587,0.312896
