window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,716,0.0,2.595233,0.877963,1.827807,0.480337,3.354419,10.311573,0.209627
1,716,2.0,0.614502,1.350922,2.766436,0.488326,3.101168,10.287472,0.215908
2,716,4.0,0.113386,0.670858,1.449083,0.462953,2.963532,9.95577,0.405517
3,716,6.0,0.113094,0.530203,1.235667,0.429082,3.909773,10.231438,0.251126
