window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1982,0.0,0.34143,1.172356,2.501188,0.46872,3.727015,9.110093,0.204682
1,1982,0.801,6.635987,0.567108,1.21623,0.466284,2.309958,9.016297,0.186441
2,1982,1.602,0.302855,0.306167,0.4606,0.664713,2.425649,8.972654,0.28676
