window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1239,0.0,4.192034,0.795936,1.204042,0.661054,4.029776,9.737334,0.203273
1,1239,1.368,0.105026,0.314354,0.567128,0.554291,2.683925,8.698295,0.561127
