window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3701,0.0,5.576696,0.14315,0.161293,0.887511,2.469802,9.076818,0.189712
1,3701,0.801,3.886636,0.217848,0.214888,1.013772,3.223383,9.174657,0.206222
2,3701,1.602,5.640669,0.146061,0.122824,1.189193,5.730416,9.196241,0.199524
