window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,514,0.0,0.11023,1.017507,0.43672,2.329886,3.13382,10.380514,0.247598
1,514,2.0,0.105,0.644916,0.382222,1.687283,2.056464,10.113781,0.331782
