window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2902,0.0,4.113781,0.112014,0.087044,1.286871,5.507222,9.10379,0.240012
1,2902,0.801,1.70356,0.102023,0.067825,1.504204,4.42567,9.071169,0.200664
2,2902,1.602,0.47952,0.055237,0.044778,1.233575,3.393646,8.998446,0.214955
