window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4316,0.0,4.260046,1.852018,4.026014,0.460013,4.720781,9.284945,0.237895
1,4316,1.184,0.336597,1.254485,2.143361,0.585289,3.725047,8.498631,0.366579
