window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,523,0.0,3.49159,2.885788,4.827248,0.597812,2.974864,10.01878,0.256177
1,523,2.0,0.118861,3.688804,5.65167,0.652693,2.746058,9.87309,0.287832
