window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3887,0.0,6.019345,0.759091,1.602084,0.473815,2.345536,9.082933,0.186834
1,3887,0.801,3.489045,1.236675,2.63453,0.46941,3.4129,9.012404,0.285488
2,3887,1.602,3.845451,1.140587,3.177066,0.359006,2.391463,9.032192,0.230063
