window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2398,0.0,4.372881,1.301854,1.078425,1.207181,2.401964,9.055378,0.182377
1,2398,0.8,4.705632,1.597521,2.993082,0.533738,3.602454,8.96524,0.292814
2,2398,1.6,4.050633,0.374094,0.617729,0.605596,2.05737,9.009154,0.171322
