window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3990,0.0,5.473675,0.078171,0.115581,0.676332,2.039346,10.295161,0.175578
1,3990,2.0,0.381718,0.385672,0.445583,0.865544,8.872145,9.767813,0.531038
2,3990,4.0,0.285793,0.250863,0.221079,1.134719,3.900128,9.712769,0.517986
