window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1455,0.0,3.515625,0.328243,1.918508,0.171093,3.396888,9.465553,0.159665
1,1455,1.053,2.249022,0.738302,2.71261,0.272174,3.236697,8.544127,0.230752
