window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3359,0.0,0.462394,0.182879,0.215761,0.847601,1.209064,9.407472,0.256888
1,3359,1.201,0.111317,0.168611,0.254232,0.663215,1.249246,9.359724,0.275515
