window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,762,0.0,0.167832,0.090938,0.21208,0.428792,0.959018,7.820283,0.321932
1,762,0.417,0.335664,0.247375,0.224458,1.102098,0.837522,7.873304,0.257935
2,762,0.834,0.311688,0.104346,0.240059,0.43467,0.920431,7.345628,0.513953
3,762,1.251,0.143856,0.401259,0.375616,1.06827,1.969179,7.557812,0.455507
4,762,1.668,3.5005,0.44133,0.982327,0.44927,1.606784,8.000178,0.193398
