window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,146,0.0,3.528214,2.186948,4.181042,0.523063,2.568473,10.319794,0.21944
1,146,2.0,4.436425,0.959946,1.424402,0.673929,2.522174,10.257055,0.218508
