window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,624,0.0,2.382065,1.598315,1.596597,1.001076,2.162426,9.456625,0.265917
1,624,1.201,0.105158,2.527684,3.989078,0.633651,3.951533,9.308718,0.36157
