window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3152,0.0,4.716802,1.204828,1.231987,0.977955,2.189238,8.970389,0.19173
1,3152,0.817,7.610224,0.618375,1.019436,0.606585,2.372011,9.087699,0.225619
2,3152,1.635,5.640675,0.277196,0.499564,0.554876,2.058706,9.125221,0.13604
