window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3378,0.0,4.932501,0.573717,0.834409,0.687573,2.704136,8.978493,0.238173
1,3378,0.817,0.47952,0.340287,1.082866,0.314246,1.45482,8.917225,0.252917
2,3378,1.635,0.466902,0.238949,0.414053,0.577096,1.5021,8.999197,0.202704
