window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3400,0.0,8.317966,1.260338,1.657029,0.760601,2.223974,9.06715,0.160493
1,3400,0.868,0.12,0.665734,0.922104,0.721973,2.58623,8.964489,0.217347
