window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4243,0.0,4.78057,0.773067,1.116129,0.692633,4.984014,9.0495,0.210588
1,4243,0.868,0.468,0.559334,0.906991,0.616692,1.563474,8.459235,0.370907
