window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1357,0.0,0.353331,0.460411,0.206985,2.224363,1.560972,9.204487,0.294029
1,1357,0.801,7.760653,0.512952,0.506066,1.013606,2.071539,9.042761,0.212489
2,1357,1.602,0.100952,0.344742,0.436545,0.789706,1.280621,9.019341,0.237247
