window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4784,0.0,0.113571,0.345217,0.497711,0.69361,2.056136,8.288342,0.436492
1,4784,0.801,0.138955,0.487511,0.378704,1.287312,1.690398,8.839691,0.298001
2,4784,1.602,0.113571,0.243069,0.564819,0.430349,1.349119,8.865491,0.287517
